timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-06T21:00:00,12.467030744416803,0.0066954898647964,0.5270426273345947,0.0,2.3328882642950397,2.7427467029749586
2024-01-06T22:00:00,10.070485174655914,0.42109841108322144,0.0,0.0,1.7242578864097595,2.215506687760353
2024-01-06T23:00:00,10.40892207622528,0.001911221886985004,0.0,0.0,1.6039590686559677,2.289962887763977
2024-01-07T00:00:00,6.5501129031181335,3.901781383319758e-06,0.0,0.0,0.9577851369976997,1.441024824976921
2024-01-07T01:00:00,5.487349987030029,3.499382827953923e-08,0.0,0.0,0.7820259407162666,1.2072169706225395
2024-01-07T02:00:00,5.269283294677734,4.958147226119536e-10,0.0,0.0,0.7425627037882805,1.1592423394322395
2024-01-07T03:00:00,4.734199911355972,0.0,0.0,0.0,0.6535694412887096,1.041523963212967
2024-01-07T04:00:00,4.107616573572159,0.0,0.0,0.0,0.5782063044607639,0.9036756604909897
2024-01-07T05:00:00,3.5280166566371918,0.0,0.0,0.0,0.5309529863297939,0.7761636562645435
2024-01-07T06:00:00,4.3819164633750916,0.0,0.0,-0.3925166683197021,0.7011502496898174,0.9640216082334518
2024-01-07T07:00:00,2.802849918603897,0.0,0.0,-2.455199951171875,0.5252145528793335,0.6166269741952419
2024-01-07T08:00:00,0.6605661287903786,0.0,1.08259916305542,-5.319733253479004,0.3194223619066179,0.14532456174492836
2024-01-07T09:00:00,1.2583959102630615,0.0,4.8047627210617065,-8.860083267211913,0.4788266811519861,0.27684709429740906
2024-01-07T10:00:00,1.408968262374401,0.0,4.811468303203583,-12.127516632080079,0.43555751722306013,0.30997302010655403
2024-01-07T11:00:00,1.3445037752389908,0.0,6.355836682021618,-14.594249999999999,0.4331134567037225,0.29579079803079367
2024-01-07T12:00:00,1.8145732060074806,0.06926005333662033,5.177549853920937,-16.004483337402345,0.543270212598145,0.399206081405282
2024-01-07T13:00:00,0.06991242617368698,0.00222765002399683,5.802502824924886,-16.277318054199217,0.3701433865353465,0.015380719676613808
2024-01-07T14:00:00,-3.2577289193868637,0.3313343089703267,3.764472363051027,-15.590233581542968,0.2003592550754547,-0.716700354591012
2024-01-07T15:00:00,-0.199233740568161,0.6116000413894653,3.224866066710092,-13.713483154296874,0.3028588816523552,-0.043831415474414825
2024-01-07T16:00:00,-1.6451768279075623,5.186473250389099,0.314162939786911,-10.629283203125,0.12496952340006828,-0.6580707207322121
2024-01-07T17:00:00,1.0028396286070347,3.786007704678923,0.02691390225663781,-6.941099945068359,0.2973602619022131,0.40113585256040096
2024-01-07T18:00:00,2.175707459449768,7.255168080329895,0.0017253895057365298,-3.264,0.5038037151098251,0.8702829526737332
2024-01-07T19:00:00,5.853093609213829,3.5917842984199524,0.00014418883074540645,-0.10271666574478149,1.2383813336491585,2.341237439773977
2024-01-07T20:00:00,8.198763564229012,2.2338153421878815,1.2199587217764929e-05,0.0,1.655546572059393,3.2795054465532303
2024-01-07T21:00:00,9.769845604896545,2.1785042099654675,0.0,0.0,1.872110977768898,2.14936600625515
2024-01-07T22:00:00,8.354426741600037,2.4229230880737305,0.0,0.0,1.500660091638565,1.83797387778759
2024-01-07T23:00:00,9.830147564411163,2.10288143157959,0.6246622800827026,0.0,1.644680343568325,2.162632443010807
2024-01-08T00:00:00,7.893675208091736,0.49361623218283057,0.0,0.0,1.176866576075554,1.7366085350513458
2024-01-08T01:00:00,6.209512948989868,0.01765355095267296,0.0,0.0,0.8955903425812721,1.366092812269926
2024-01-08T02:00:00,5.316583380103111,0.0,0.0,0.0,0.7439184300601482,1.1696483381092548
2024-01-08T03:00:00,3.8953332901000977,0.0,0.0,0.0,0.5533511303365231,0.8569733127951622
2024-01-08T04:00:00,5.6914368867874146,0.0,0.653536856174469,0.0,0.8031957633793354,1.2521161064505577
2024-01-08T05:00:00,2.690956324338913,0.532643735408783,0.0,0.0,0.3955116756260395,0.5920103825628757
2024-01-08T06:00:00,3.3623166978359222,0.0,0.0,-0.3869000015258789,0.5293130539357662,0.7397096417844296
2024-01-08T07:00:00,2.0090000331401825,0.0,0.0,-2.4805666694641113,0.3880779277533293,0.4419800043106079
2024-01-08T08:00:00,1.6591793447732925,0.0,0.586629331111908,-5.327233268737793,0.49831363279372454,0.3650194685906172
2024-01-08T09:00:00,2.416455030441284,0.0,6.192521750926971,-8.835116729736328,0.6750464886426926,0.5316201001405716
2024-01-08T10:00:00,0.488936897367239,0.29739251732826233,7.0853458642959595,-12.10000003051758,0.14844621857628226,0.10756611451506615
2024-01-08T11:00:00,-0.2196696698665619,0.009031266905367374,6.191261529922485,-14.550516479492186,0.152227945625782,-0.04832732770591974
2024-01-08T12:00:00,-1.8955809362232685,7.265283784363419e-06,5.235725909471512,-15.988116455078124,0.15147021785378456,-0.41702780686318874
2024-01-08T13:00:00,-3.8346066623926163,0.26624950766563416,4.071942722424865,-16.329616455078124,0.12410321831703186,-0.8436134830117226
2024-01-08T14:00:00,-2.011485069990158,0.0,6.575864553218707,-15.569599731445312,0.19552361220121384,-0.4425267484039068
2024-01-08T15:00:00,-1.9874728061258793,0.0,3.710660495897173,-13.674383361816407,0.13513697125017643,-0.43724401481449604
2024-01-08T16:00:00,-3.0265184938907623,1.682894378900528,1.1267594937235117,-10.772183441162108,0.05695914104580879,-1.6343199834227562
2024-01-08T17:00:00,0.14853013772517443,1.568108320236206,0.13937184079622966,-7.1210416870117195,0.1679467996582389,0.08020630478858948
2024-01-08T18:00:00,2.0047779120504856,8.755651116371155,0.004729060921818018,-3.4389000244140626,0.5793678760528564,1.0825801845639944
2024-01-08T19:00:00,2.023350853647571,8.453076720237732,0.0003940155147574842,-0.10623333215713501,0.5563104329121416,1.0926094904716592
2024-01-08T20:00:00,4.731814475533611,6.063338248059154,3.581346391001716e-05,0.0,0.9743437807887858,2.5551799157328787
2024-01-08T21:00:00,11.99050983786583,1.3131764228455722,3.0068879368627677e-06,0.0,2.321147467708215,2.6379121262580156
2024-01-08T22:00:00,10.77104103565216,1.4232588019640389,0.0,0.0,1.8361237943172455,2.369628995656967
2024-01-08T23:00:00,9.416110813617706,2.309822426827928,0.0,0.0,1.4718566536903381,2.071544349193573
2024-01-09T00:00:00,6.327748656272888,1.558384656906128,0.0,0.0,0.9096201658248901,1.392104722559452
2024-01-09T01:00:00,5.255714148283005,0.6183692216873169,0.0,0.0,0.6732519157230854,1.1562571247050073
2024-01-09T02:00:00,6.396366655826569,0.0,0.0,0.0,0.8220770470798016,1.407200675457716
2024-01-09T03:00:00,5.638299494981766,0.0,0.16854944825172424,0.0,0.6931691896170378,1.2404258958995342
2024-01-09T04:00:00,4.364491209387779,0.13187538087368011,0.0,0.0,0.5399756971746683,0.9601880647242069
2024-01-09T05:00:00,3.848852753639221,0.0017472641775384545,0.0,0.0,0.4950575642287731,0.846747599542141
2024-01-09T06:00:00,3.57456074655056,5.88695183978416e-06,0.0,-0.45946665859222413,0.4862791523337364,0.7864033505320549
2024-01-09T07:00:00,3.2577369660139084,0.0,1.1246370375156403,-2.5324500579833984,0.5075121819972992,0.7167021222412586
2024-01-09T08:00:00,1.9978865832090378,0.623064398765564,2.093584507703781,-5.429733322143554,0.41089925542473793,0.4395350366830826
2024-01-09T09:00:00,-1.0809536948800087,0.44602454360574484,1.4606541097164154,-8.99123324584961,0.06360767967998981,-0.2378097977489233
2024-01-09T10:00:00,0.5849288776516914,0.023619337007403374,5.671265006065369,-12.365466735839842,0.18536851555109024,0.12868433818221092
2024-01-09T11:00:00,0.10173818469047546,0.0,8.235154867172241,-14.90040020751953,0.1407574787735939,0.022382392548024654
2024-01-09T12:00:00,-2.789981173351407,0.0,5.804351985454559,-16.374766540527347,0.06061383243650198,-0.6137958555482328
2024-01-09T13:00:00,-2.618908278644085,0.0,6.105125352740288,-16.562416748046875,0.005117075052112341,-0.5761598236858845
2024-01-09T14:00:00,-4.53598833270371,0.20087376236915588,5.671018362045288,-15.720608215332032,0.0,-0.9979174251202494
2024-01-09T15:00:00,-1.4654024243354797,0.5072174966335297,3.6166822090744972,-13.811866943359375,0.25083282962441444,-0.32238854840397835
2024-01-09T16:00:00,-1.3742239698767662,2.142885282635689,2.224561557173729,-10.897633605957033,0.04471873305737972,-0.7420809864997864
2024-01-09T17:00:00,-1.3915850818157196,4.075586020946503,0.12945090234279633,-7.231483306884766,0.08947209641337395,-0.7514559589326382
2024-01-09T18:00:00,-0.8379992106929421,6.826900124549866,0.01186755858361721,-3.3475500335693362,0.05563452001661062,-0.45251960027962923
2024-01-09T19:00:00,0.04806329309940338,8.777809977531433,0.001023458898998797,-0.06605000066757202,0.32102349773049355,0.02595417946577072
2024-01-09T20:00:00,5.999317228794098,5.6393160847947,0.0,0.0,1.446095921099186,3.2396314591169357
2024-01-09T21:00:00,8.912746489048004,2.363170087337494,0.0,0.0,1.8308497741818428,1.960804189555347
2024-01-09T22:00:00,9.69211345911026,0.5323698362335563,0.0,0.0,1.8500235974788666,2.132264956831932
2024-01-09T23:00:00,6.235632956027985,2.3347814503285917,0.020214401185512543,0.0,1.0673274546861649,1.3718392439186573
2024-01-10T00:00:00,8.151784718036652,0.6478654444217682,0.0,0.0,1.1334046423435211,1.7933926284313202
2024-01-10T01:00:00,5.281716227531433,0.00040040406747721136,0.0,0.0,0.6777730882167816,1.1619775667786598
2024-01-10T02:00:00,4.580700069665909,0.0,0.0,0.0,0.5737126655876637,1.0077540166676044
2024-01-10T03:00:00,4.756633326411247,0.0,0.0,0.0,0.5958243813365698,1.0464593321084976
2024-01-10T04:00:00,3.3540499806404114,0.0,0.0,0.0,0.4183732345700264,0.7378909960389137
2024-01-10T05:00:00,3.919350028038025,0.0,0.0,0.0,0.501131933182478,0.8622570112347603
2024-01-10T06:00:00,3.682216614484787,0.0,0.0,-0.37346667146682744,0.4933656994253397,0.8100876547396183
2024-01-10T07:00:00,1.9508500518277287,0.0,0.0,-2.4186999835968015,0.29256388754583895,0.4291870133019984
2024-01-10T08:00:00,2.5387401580810547,0.0,2.1644901037216187,-5.389983291625977,0.4340386688709259,0.5585228218697011
2024-01-10T09:00:00,1.6644365265965462,0.0,3.9583528637886047,-8.970166564941406,0.4131766464561224,0.36617603339254856
2024-01-10T10:00:00,1.7938585691154003,0.0,7.952658176422119,-12.349150054931641,0.3610445153899491,0.39464887510985136
2024-01-10T11:00:00,0.9414925730816321,0.0,8.987842321395874,-14.849816558837889,0.21293783374130726,0.20712836220354802
2024-01-10T12:00:00,-0.6714345291256905,0.0,6.630099073052406,-16.404216674804687,0.15653946995735168,-0.1477155964821577
