timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-02T22:00:00,6.810856640148167,0.0,0.8978232145309448,0.0,1.405315967262574,1.4983885049400332
2024-01-02T23:00:00,3.991820157899461,0.7390300035476685,0.0,0.0,0.7689516897465065,0.8782004180485821
2024-01-03T00:00:00,4.336341382042569,0.007967216894030571,0.0,0.0,0.7781371116725602,0.9539950998770408
2024-01-03T01:00:00,1.8928169917464217,0.0,0.0,0.0,0.31223752814114647,0.41641972834944774
2024-01-03T02:00:00,1.9767669153372438,0.0,0.0,0.0,0.3109482848462566,0.43488871928803263
2024-01-03T03:00:00,2.143050313846267,0.0,0.0,0.0,0.34080583139721554,0.47147106994024846
2024-01-03T04:00:00,1.694200307385131,0.0,0.0,0.0,0.2658188960055181,0.3727240548097317
2024-01-03T05:00:00,2.5552562378287362,0.0,0.19163928925991058,0.0,0.4021551996619568,0.5621563708322057
2024-01-03T06:00:00,2.324981663376093,0.1500852108001709,0.0,-0.46991667222976685,0.4525503180921078,0.5114959822967649
2024-01-03T07:00:00,1.819979114457965,0.0017043428961187601,0.6413498520851135,-2.436499961853027,0.4118963193614036,0.40039541805163026
2024-01-03T08:00:00,-0.15467789769172668,1.9000317479367368e-05,2.012707859277725,-5.162983367919922,0.15279746055603027,-0.034029136411845684
2024-01-03T09:00:00,1.0168480966240168,0.0,3.4637314677238464,-8.304216720581055,0.35147159453481436,0.2237065713852644
2024-01-03T10:00:00,1.155275797471404,0.04875953495502472,3.171535015106201,-11.249183135986328,0.44107846915721893,0.2541606593877077
2024-01-03T11:00:00,-0.5906590819358826,0.02179594524204731,5.363153338432312,-14.637666534423829,0.15568813309073448,-0.12994499877095222
2024-01-03T12:00:00,-3.4998147562146187,0.3881584703922272,3.0639938712120056,-15.922833251953124,0.0,-0.7699592604767531
2024-01-03T13:00:00,-2.4162951447069645,0.8236956000328064,2.18795058876276,-16.20741668701172,0.10132959857583046,-0.5315849063917994
2024-01-03T14:00:00,-0.38665083795785904,3.0117985997349024,0.1445978027768433,-15.376916748046874,0.31364671140909195,-0.08506319858133793
2024-01-03T15:00:00,1.7036455646157265,0.7848007418715497,1.490212768316269,-13.444299987792968,0.5731225162744522,0.3748019989579916
2024-01-03T16:00:00,1.3763662427663803,2.0539884901315446,0.3128379285335541,-10.542716796875,0.8378504514694214,0.7432378754019737
2024-01-03T17:00:00,2.173415906727314,3.2031882107257843,0.0,-7.01087908935547,0.8577424921095371,1.1736445762217045
2024-01-03T18:00:00,-2.455276247113943,4.538359820842743,0.0,-3.2492332611083987,0.03825105354189873,-1.3258492285385728
2024-01-03T19:00:00,1.6970982607454062,2.8255853354930878,0.0,-0.20358333492279054,0.6743265432305634,0.9164330940693617
2024-01-03T20:00:00,6.506040836807593,0.4632425755262375,0.0,0.0,1.6006597439596515,3.513262068118369
2024-01-03T21:00:00,7.560294929695132,0.0042051952332258224,0.0,0.0,1.7981014968904283,1.6632648773803727
2024-01-03T22:00:00,6.16583806785858,1.997136314457748e-05,0.3933912217617035,0.0,1.3244852180728035,1.3564843904260968
2024-01-03T23:00:00,6.083840787903796,0.3126760423183441,0.0,0.0,1.1966008535058812,1.3384449542653503
2024-01-04T00:00:00,3.1247053151130686,0.010336659848690033,0.0,0.0,0.5486482719674513,0.6874351785635966
2024-01-04T01:00:00,1.5547502943865155,0.0,0.0,0.0,0.2646996925063423,0.3420450674472413
2024-01-04T02:00:00,1.5643169889350688,0.0,0.0,0.0,0.2472935344531031,0.34414974471827264
2024-01-04T03:00:00,1.57885029925108,0.0,0.0,0.0,0.2477758957455869,0.3473470717957028
2024-01-04T04:00:00,1.5696836097876243,0.0,0.0,0.0,0.2524781182348974,0.3453303929611842
2024-01-04T05:00:00,3.9460671097040176,0.0,0.09970023483037949,0.0,0.661766767501831,0.868134755641222
2024-01-04T06:00:00,7.8134103417396545,0.0766814649105072,0.3162585198879242,-0.18541666889190672,1.3205400109291077,1.7189502492547035
2024-01-04T07:00:00,3.0444041662849486,0.0030131430830806494,0.3890172764658928,-2.2833666763305667,0.5562853773590177,0.6697688935091719
2024-01-04T08:00:00,0.27058012783527374,0.2051698274727869,0.0,-4.408333320617676,0.3024144284427166,0.05952763743698597
2024-01-04T09:00:00,0.3782852739095688,0.00048096091759369797,2.380783013999462,-7.657216720581054,0.2362171895802021,0.08322274684906006
2024-01-04T10:00:00,-0.2035692681092769,3.962464471124472e-12,4.259363889694214,-11.774616577148437,0.06643208768218756,-0.04478524073783774
2024-01-04T11:00:00,-0.7793355942703784,0.0,6.723880887031555,-14.250133239746095,0.021434089168906212,-0.17145382275339216
2024-01-04T12:00:00,-1.2440006462857127,0.0,4.558815777301788,-15.676166778564454,0.035031759180128574,-0.2736801414284855
2024-01-04T13:00:00,-0.804014690220356,0.08307241648435593,2.1320742666721344,-16.018683471679687,0.231674425303936,-0.17688323347829282
2024-01-04T14:00:00,-0.14170720800757408,1.3991501331329346,1.4778433330357075,-15.301833251953125,0.3059880156069994,-0.03117557754740119
2024-01-04T15:00:00,-1.000058587640524,0.16332530975341797,1.3651001453399658,-13.470183471679686,0.2650061622262001,-0.22001288551837206
2024-01-04T16:00:00,1.6707885786890984,0.3968383390456438,3.4357603012613254,-10.443866668701173,0.6102692633867264,0.9022258780896664
2024-01-04T17:00:00,-0.5999646447598934,6.588761702179909,1.195963740348816,-6.784633270263671,0.25870273061445914,-0.3239808932412416
2024-01-04T18:00:00,4.584835320711136,6.175136029720306,0.46698829531669617,-3.0795499877929684,1.3359859138727188,2.475811190903187
2024-01-04T19:00:00,6.716456890106201,7.059926395304501,0.0,-0.18891666841506957,1.4964140132069588,3.626886874437332
2024-01-04T20:00:00,9.972828149795532,0.637188627384603,0.0,0.0,2.1838139295578003,5.385327342897654
2024-01-04T21:00:00,12.4425830245018,0.48146710358560085,0.0,0.0,2.634471081197262,2.737368255853653
2024-01-04T22:00:00,13.314526319503784,0.00870806910097599,0.510634183883667,0.0,2.5663006603717804,2.9291957914829254
2024-01-04T23:00:00,8.05557119846344,0.8678120865224628,0.0,0.0,1.3489053323864937,1.7722256779670715
2024-01-05T00:00:00,10.328898429870605,0.21628494560718536,0.0,0.0,1.608285203576088,2.2723576426506042
2024-01-05T01:00:00,5.222560286521912,0.0,0.05976030230522156,0.0,0.7841114848852158,1.1489632576704025
2024-01-05T02:00:00,7.462517648935318,0.049615539610385895,0.0,0.0,1.0801050253212452,1.641753874719143
2024-01-05T03:00:00,5.742611110210419,0.0020888017024844885,0.0,0.0,0.8754868768155575,1.2633744329214096
2024-01-05T04:00:00,6.234805792570114,1.0919847227341961e-05,0.0,0.0,0.949445903301239,1.3716572374105453
2024-01-05T05:00:00,3.819650113582611,0.0,0.0,0.0,0.6210809610784054,0.8403230085968971
2024-01-05T06:00:00,5.1109166741371155,0.0,0.0,-0.3897499947547912,0.8381408601999283,1.1244016587734222
2024-01-05T07:00:00,4.694118864834309,0.0,0.732318639755249,-2.43040002822876,0.8350094445049763,1.0327061284333467
2024-01-05T08:00:00,2.6880416069179773,0.6016133427619934,1.2300215065479279,-5.232950035095215,0.5674098441377282,0.5913691450841725
2024-01-05T09:00:00,2.8148737773299217,0.011201857589185238,3.975109100341797,-8.699716613769532,0.5996397137641907,0.6192722395062447
2024-01-05T10:00:00,2.0449322387576103,8.307894313475117e-05,5.351048707962036,-11.965616729736327,0.4312102012336254,0.44988508615642786
2024-01-05T11:00:00,0.9355515502393246,0.0,5.675001263618469,-14.46518325805664,0.30807015812024474,0.20582133578136563
2024-01-05T12:00:00,-0.7160885371267796,0.0,2.8554781526327133,-15.92379998779297,0.45362293627113104,-0.1575394719839096
2024-01-05T13:00:00,-2.533743762411177,1.2460992336273193,0.8523472100496292,-16.252232971191408,0.3662938065826893,-0.557423614198342
2024-01-05T14:00:00,-0.8915506973862648,1.7763653099536896,2.3589817844331264,-15.444683532714844,0.3104741685092449,-0.19614111632108688
2024-01-05T15:00:00,-0.48930617421865463,0.19375454261898994,1.0400316785089672,-13.594316467285156,0.421928895637393,-0.10764734260737896
2024-01-05T16:00:00,-1.2656787112355232,3.5212803804934083,1.3322684086451773,-10.69038345336914,0.3177231326699257,-0.6834665425121784
2024-01-05T17:00:00,1.4162640683352947,1.830919727217406,3.366659439052455e-05,-7.1121833190917965,0.4052205150946975,0.7647826541215181
2024-01-05T18:00:00,4.089776325970888,6.327606797218323,0.0,-3.390600547790527,0.9186961054801941,2.2084793634712696
2024-01-05T19:00:00,4.510857820510864,2.485217378474772,0.0,-0.14599999928474428,0.9676732867956161,2.4358632918447256
2024-01-05T20:00:00,7.305453936917871,2.3315009467914933,0.294771671295166,0.0,1.541261887786142,3.944945329783536
2024-01-05T21:00:00,7.493796154856682,1.144153892993927,0.0,0.0,1.4207041691988707,1.6486351490020752
2024-01-05T22:00:00,13.911934196949005,0.01166576356627047,0.0,0.0,2.1997607722878456,3.0606255382299423
2024-01-05T23:00:00,10.576549768447876,0.0,0.0,0.0,1.6029233261942863,2.32684089243412
2024-01-06T00:00:00,11.153466641902924,0.0,0.0,0.0,1.5193495750427246,2.4537626653909683
2024-01-06T01:00:00,8.111183226108551,0.0,0.0,0.0,0.9752309694886208,1.7844602763652802
2024-01-06T02:00:00,4.757866680622101,0.0,0.0,0.0,0.5560345463454723,1.0467306599020958
2024-01-06T03:00:00,5.1981499791145325,0.0,0.0,0.0,0.6302171424031258,1.1435929760336876
2024-01-06T04:00:00,4.815470099449158,0.0,0.2702534794807434,0.0,0.5624782145023346,1.0594034045934677
2024-01-06T05:00:00,4.7402553260326385,0.21234461665153503,0.0,0.0,0.5582884550094604,1.042856179177761
2024-01-06T06:00:00,6.168640315532684,0.00589308887720108,0.0,-0.38764999008178713,0.7566917613148689,1.3571008369326591
2024-01-06T07:00:00,3.916743505746126,0.0,0.8563769459724426,-2.457850008010864,0.46695500519126654,0.8616835819557309
2024-01-06T08:00:00,2.455769533291459,0.06018979474902153,0.5151594281196594,-5.287450004577637,0.3208630783483386,0.5402692812494934
2024-01-06T09:00:00,0.7385524343699217,0.6178364753723145,1.6511059999465942,-8.804233505249023,0.14086630567908287,0.16248153836932033
2024-01-06T10:00:00,0.2665777765214443,0.0,3.054661214351654,-12.107083282470704,0.126670494209975,0.058647110126912594
2024-01-06T11:00:00,1.2462273463606834,0.5537670850753784,4.9160943031311035,-14.583099884033206,0.29374691657721996,0.2741700168699026
2024-01-06T12:00:00,0.6553056985139847,0.0,4.993588864803314,-15.982432983398436,0.2230200683698058,0.14416726119816303
2024-01-06T13:00:00,0.2699236795306206,0.45308640599250793,5.106077045202255,-16.318933471679685,0.17453310266137123,0.05938322003930807
2024-01-06T14:00:00,0.4788325554691255,0.18013446033000946,4.139208734035492,-15.548216735839844,0.1376715525984764,0.10534316406119615
2024-01-06T15:00:00,-2.792238786816597,0.9692361652851105,1.613672211766243,-13.775,0.11240722984075546,-0.6142925173044205
2024-01-06T16:00:00,0.022861525416374207,3.750186651945114,0.08704792708158493,-10.82656671142578,0.2352878162637353,0.009144630283117294
2024-01-06T17:00:00,0.4018966928124428,6.327753305435181,0.0,-7.1347334289550774,0.1682969629764557,0.16075866669416428
2024-01-06T18:00:00,3.747995190322399,6.9821048974990845,0.0,-3.4126625518798828,0.8390307947993279,1.4991981014609337
2024-01-06T19:00:00,9.610444694757462,2.3074386436055647,0.0,-0.13866666626930238,1.82110196352005,3.8441778644919395
2024-01-06T20:00:00,10.79578278527984,0.24823434682639345,0.0,0.0,2.0342519173701685,4.318313161795654
2024-01-06T21:00:00,11.94370840059051,0.0029753378166788025,0.0,0.0,2.2349617966379505,2.6276158016382887
2024-01-06T22:00:00,10.491583526134491,0.0,0.0,0.0,1.79635788500309,2.3081483393907547
2024-01-06T23:00:00,10.410833239555359,0.0,0.0,0.0,1.6042535603046417,2.2903833389282227
2024-01-07T00:00:00,6.550116777420044,0.0,0.0,0.0,0.9577857032418251,1.4410256892442703
2024-01-07T01:00:00,5.487350046634674,0.0,0.0,0.0,0.7820259481668472,1.2072169855237007
2024-01-07T02:00:00,6.155175805091858,0.0,0.8858924508094788,0.0,0.8674052432179451,1.354138694703579
2024-01-07T03:00:00,4.628668040037155,0.10553186386823654,0.0,0.0,0.6390004754066467,1.0183069482445717
2024-01-07T04:00:00,3.709072023630142,0.3985445499420166,0.0,0.0,0.5238055475056171,0.8159958573523909
2024-01-07T05:00:00,3.3217452466487885,0.20627140998840332,0.0,0.0,0.49990992806851864,0.7307839430868626
2024-01-07T06:00:00,4.378500729799271,0.003415733575820923,0.0,-0.3925166683197021,0.7006036974489689,0.9632701463997364
2024-01-07T07:00:00,2.8027998507022858,5.0058668421115726e-05,0.0,-2.455199951171875,0.5252145528793335,0.6166159585118294
2024-01-07T08:00:00,2.1357585415244102,0.0,2.5577917024493217,-5.319733253479004,0.5096358000300825,0.46986687555909157
2024-01-07T09:00:00,1.6314326114952564,0.0,5.177798956632614,-8.860083267211913,0.3978219572454691,0.3589151920750737
2024-01-07T10:00:00,0.8832741044461727,0.0,4.285773873329163,-12.127516632080079,0.22863316349685192,0.19432029407471418
2024-01-07T11:00:00,-0.007662981748580933,0.0,5.003670245409012,-14.594249999999999,0.3058585152029991,-0.001685870811343193
2024-01-07T12:00:00,0.2966452846303582,0.9622296094894409,4.552591413259506,-16.004483337402345,0.10314355522859842,0.06526196224149317
2024-01-07T13:00:00,-0.38640691339969635,0.053995341062545776,5.397951317951083,-16.277318054199217,0.27835048362612724,-0.08500951714813709
2024-01-07T14:00:00,-2.184668153524399,0.0,4.506198765011504,-15.590233581542968,0.10723511129617691,-0.48062700778245926
2024-01-07T15:00:00,-0.9785621017217636,1.094216227531433,2.9281537965871394,-13.713483154296874,0.10998217761516571,-0.21528364904224873
2024-01-07T16:00:00,-2.155137449502945,5.6161752343177795,0.2339041829109192,-10.629283203125,0.1313091292977333,-0.8620549887418747
2024-01-07T17:00:00,0.6308284439146519,4.150754347443581,0.01964939432218671,-6.941099945068359,0.20140651566907763,0.2523313630372286
2024-01-07T18:00:00,3.337111175060272,6.093130654749984,0.001091725891456008,-3.264,0.7382885366678238,1.3348444942384958
2024-01-07T19:00:00,7.960311917588115,1.4845129204913974,9.112528641708195e-05,-0.10271666574478149,1.604056403040886,3.1841247910633683
2024-01-07T20:00:00,9.39848481118679,1.03408944606781,7.582960279250983e-06,0.0,1.8917746283113956,3.759393945336342
2024-01-07T21:00:00,8.45932161808014,3.4890280961990356,0.0,0.0,1.6209866032004356,1.8610507249832153
2024-01-07T22:00:00,8.063760042190552,2.7135897874832153,0.0,0.0,1.4484492242336273,1.7740271836519241
2024-01-07T23:00:00,9.241921961307526,2.0664446353912354,0.0,0.0,1.546264424920082,2.0332227870821953
2024-01-08T00:00:00,8.149421274662018,0.23787014186382294,0.0,0.0,1.2149956971406937,1.792872667312622
2024-01-08T01:00:00,6.227166533470154,0.0,0.0,0.0,0.8981365039944649,1.3699766211211681
2024-01-08T02:00:00,5.73551969230175,0.0,0.4189363420009613,0.0,0.8025377355515957,1.2618143297731876
2024-01-08T03:00:00,3.562020182609558,0.33331310749053955,0.0,0.0,0.5060023739933968,0.7836444340646267
2024-01-08T04:00:00,5.032000482082367,0.005899489391595125,0.0,0.0,0.7101337648928165,1.107040099799633
2024-01-08T05:00:00,3.223600059747696,0.0,0.0,0.0,0.47379863634705544,0.7091920115053654
2024-01-08T06:00:00,3.4119072407484055,0.0,0.04959055781364441,-0.3869000015258789,0.5371198542416096,0.7506195642054081
2024-01-08T07:00:00,2.0004554390907288,0.03805207088589668,0.029507463797926903,-2.4805666694641113,0.38168646208941936,0.44010019302368164
2024-01-08T08:00:00,2.0964244306087494,0.0017508144956082106,1.0256253108382225,-5.327233268737793,0.5750213414430618,0.4612133987247944
2024-01-08T09:00:00,1.0921390010043979,0.0,4.868205785751343,-8.835116729736328,0.28124167397618294,0.24027057806961238
2024-01-08T10:00:00,0.09809993649832904,0.0,6.3971163630485535,-12.10000003051758,0.12626395338156726,0.021581982698990032
2024-01-08T11:00:00,-0.5260063474997878,0.0,5.875893458724022,-14.550516479492186,0.03135545179247856,-0.11572139756754041
2024-01-08T12:00:00,-1.2992860823869705,0.0,5.8320136070251465,-15.988116455078124,0.18756811320781708,-0.2858429327607155
2024-01-08T13:00:00,-2.6621092967689037,0.0,4.978190630674362,-16.329616455078124,0.2111158041516319,-0.5856640604324639
2024-01-08T14:00:00,-1.7285040467977524,0.0,6.858845915645361,-15.569599731445312,0.19812599010765553,-0.38027092069387436
2024-01-08T15:00:00,-2.179528856649995,0.0027093582320958376,3.5213136550737545,-13.674383361816407,0.06223707878962159,-0.4794963556341827
2024-01-08T16:00:00,-2.369675561785698,1.9853772521018982,2.0860851252946304,-10.772183441162108,0.07177729904651642,-1.2796248868107796
2024-01-08T17:00:00,-1.4923342457041144,3.1985951215028763,0.12899424091756373,-7.1210416870117195,0.017081601545214653,-0.8058604910038412
2024-01-08T18:00:00,2.806158992345445,7.957028865814209,0.0074878232553601265,-3.4389000244140626,0.6123550264164805,1.5153259451617487
2024-01-08T19:00:00,2.744884893472772,7.731809318065643,0.0006606219685636461,-0.10623333215713501,0.5816537605278427,1.4822379106481094
2024-01-08T20:00:00,4.9449120652498095,5.8502673506736755,6.247412966331467e-05,0.0,1.0182233927780544,2.670252645173605
2024-01-08T21:00:00,11.145137785933912,2.1585512687452137,6.0162983572809026e-06,0.0,2.157498550834134,2.4519302553962916
2024-01-08T22:00:00,10.786210298538208,1.4080894607468508,0.0,0.0,1.8387096971273422,2.372966304421425
2024-01-08T23:00:00,9.236121118068695,2.489812135696411,0.0,0.0,1.4437219724059105,2.0319466069340706
2024-01-09T00:00:00,5.879849076271057,2.006284236907959,0.0,0.0,0.9096201658248901,1.293566808104515
2024-01-09T01:00:00,5.854711085557938,0.019372258335351944,0.0,0.0,0.7497993968427181,1.2880364544689655
2024-01-09T02:00:00,6.396366655826569,0.0,0.0,0.0,0.8220770470798016,1.407200675457716
2024-01-09T03:00:00,5.4697500467300415,0.0,0.0,0.0,0.6724478211253881,1.2033450193703175
2024-01-09T04:00:00,4.496366590261459,0.0,0.0,0.0,0.5562913455069065,0.9892006441950798
2024-01-09T05:00:00,3.850600004196167,0.0,0.0,0.0,0.4952823035418987,0.8471319898962975
2024-01-09T06:00:00,3.5745666474103928,0.0,0.0,-0.45946665859222413,0.4862799532711506,0.7864046506583691
2024-01-09T07:00:00,2.1330998837947845,0.0,0.0,-2.5324500579833984,0.3506179489195347,0.46928197145462036
2024-01-09T08:00:00,2.3323891535401344,0.0,1.8050224483013153,-5.429733322143554,0.40815860591828823,0.5131256077438593
2024-01-09T09:00:00,0.7282166257500648,0.0,2.8237999379634857,-8.99123324584961,0.14758765790611506,0.16020766273140907
2024-01-09T10:00:00,-0.7999473810195923,0.0,4.2627694718539715,-12.365466735839842,0.08250705059617758,-0.17598843574523926
2024-01-09T11:00:00,-0.5837471932172775,0.0,7.549669802188873,-14.90040020751953,0.05015871487557888,-0.1284243818372488
2024-01-09T12:00:00,-1.3217329252511263,0.0,7.272600173950195,-16.374766540527347,0.06082542426884174,-0.2907812516205013
2024-01-09T13:00:00,-3.905438393354416,0.0,4.818595178425312,-16.562416748046875,0.08636696636676788,-0.8591964319348335
2024-01-09T14:00:00,-4.199341058731079,0.0,5.806792221032083,-15.720608215332032,0.0,-0.9238550597801805
2024-01-09T15:00:00,-0.6454572379589081,0.07844134420156479,4.007851416128688,-13.811866943359375,0.16236435808241367,-0.1420005988329649
2024-01-09T16:00:00,-0.9399069771170616,1.6079319417476654,2.1239254223182797,-10.897633605957033,0.09866610169410706,-0.5075497515499592
2024-01-09T17:00:00,-0.8403204530477524,3.6652472019195557,0.27037661206350094,-7.231483306884766,0.10910867154598236,-0.45377305895090103
2024-01-09T18:00:00,-0.7039920799434185,6.703072369098663,0.022046947851777077,-3.3475500335693362,0.049221429973840714,-0.38015573006123304
2024-01-09T19:00:00,-0.3374985307455063,9.164168536663055,0.0018201688071712852,-0.06605000066757202,0.18212072178721428,-0.18224921822547913
2024-01-09T20:00:00,7.438503623008728,4.522977024316788,0.3228473663330078,0.0,1.5920632369816303,4.01679202914238
2024-01-09T21:00:00,7.701573848724365,3.5743427751003765,0.0,0.0,1.6478344276547432,1.694346192292869
2024-01-09T22:00:00,8.723172903060913,1.501310370862484,0.0,0.0,1.665072938427329,1.9190980065613985
2024-01-09T23:00:00,6.742990970611572,1.8072089300258085,0.0,0.0,1.1297971345484257,1.4834579788148403
2024-01-10T00:00:00,7.2270994782447815,1.5725505352020264,0.0,0.0,1.0048386305570602,1.5899618864059448
2024-01-10T01:00:00,5.25546458363533,0.026652077212929726,0.0,0.0,0.6744043603539467,1.1562022045254707
2024-01-10T02:00:00,4.580700069665909,0.0,0.0,0.0,0.5737126655876637,1.0077540166676044
2024-01-10T03:00:00,4.756633326411247,0.0,0.0,0.0,0.5958243813365698,1.0464593321084976
2024-01-10T04:00:00,3.3540499806404114,0.0,0.0,0.0,0.4183732345700264,0.7378909960389137
2024-01-10T05:00:00,3.919350028038025,0.0,0.0,0.0,0.501131933182478,0.8622570112347603
2024-01-10T06:00:00,3.682216614484787,0.0,0.0,-0.37346667146682744,0.4933656994253397,0.8100876547396183
2024-01-10T07:00:00,2.160795939154923,0.0,0.20994584262371063,-2.4186999835968015,0.3240489235613495,0.4753750995732844
2024-01-10T08:00:00,2.25467761233449,0.1694960743188858,2.0499236285686493,-5.389983291625977,0.38547358522191644,0.4960290789604187
2024-01-10T09:00:00,3.186555899679661,0.0032195972744375467,5.483691990375519,-8.970166564941406,0.5872175935655832,0.7010422796010971
2024-01-10T10:00:00,1.4025918394327164,6.82532345308573e-06,7.561398386955261,-12.349150054931641,0.28229543659836054,0.30857019778341055
2024-01-10T11:00:00,-0.34320675232447684,3.7816196396533996e-08,7.703143239021301,-14.849816558837889,0.09565289755119011,-0.07550549349980429
