timestamp,Net Electricity Consumption-kWh,Self Consumption-kWh,Stored energy by community- kWh,Total Solar Generation-kWh,CO2-kg_co2,Price-$
2024-01-04T07:00:00,2.6583999693393707,0.0,0.0,-2.2833666763305667,0.534299872815609,0.5848479717969894
2024-01-04T08:00:00,0.5159875303506851,0.0,0.040237635374069214,-4.408333320617676,0.30241451784968376,0.1135172639042139
2024-01-04T09:00:00,2.632220022380352,0.0,4.634236693382263,-7.657216720581054,0.542222760617733,0.5790883954614401
2024-01-04T10:00:00,1.540536044863984,0.0,6.003469288349152,-11.774616577148437,0.3850882165133953,0.3389179398509441
2024-01-04T11:00:00,0.09265351854264736,0.0,7.59587025642395,-14.250133239746095,0.2207787074148655,0.020383783150464296
2024-01-04T12:00:00,-0.1007922450080514,0.0,5.702024221420288,-15.676166778564454,0.3513340801000595,-0.022174277110025287
2024-01-04T13:00:00,-2.059683032333851,0.7376182675361633,1.5309518426656723,-16.018683471679687,0.24867379665374756,-0.4531302766408771
2024-01-04T14:00:00,1.0884708017110825,0.6702159270644188,1.9790868181735277,-15.301833251953125,0.5870291218161583,0.23946357145905495
2024-01-04T15:00:00,1.1837158799171448,0.0,3.3855495029711165,-13.470183471679686,0.6825496628880501,0.26041749864816666
2024-01-04T16:00:00,-1.3001635810360312,2.3731090128421783,2.4410787772358162,-10.443866668701173,0.0493265837430954,-0.7020883657969534
2024-01-04T17:00:00,0.2651001140475273,5.958116300404072,1.4303830862045288,-6.784633270263671,0.2421366050839424,0.1431540809571743
2024-01-04T18:00:00,2.387149453163147,8.944356143474579,1.0385226011276245,-3.0795499877929684,0.825291782617569,1.2890608236193657
2024-01-04T19:00:00,5.911640532314777,7.864742856472731,0.0,-0.18891666841506957,1.353661686182022,3.192285990342498
2024-01-04T20:00:00,9.058189153671265,1.5518277026712894,0.0,0.0,2.181769534945488,4.891422271728516
2024-01-04T21:00:00,12.562731251120567,0.3613189260067884,0.0,0.0,2.6599100939929485,2.763800822198391
2024-01-04T22:00:00,11.731606543064117,1.080993493913411,0.0,0.0,2.3379385471343994,2.580953411757946
2024-01-04T23:00:00,8.5641188621521,0.359264332719528,0.0,0.0,1.4340616464614868,1.8841061294078827
2024-01-05T00:00:00,10.53703761100769,0.0081458305940032,0.0,0.0,1.6406940072774887,2.3181482553482056
2024-01-05T01:00:00,5.162799954414368,0.0,0.0,0.0,0.775139108300209,1.1358159929513931
2024-01-05T02:00:00,7.5121332705020905,0.0,0.0,0.0,1.087286252528429,1.652669332921505
2024-01-05T03:00:00,5.8010212779045105,0.0,0.05632132664322853,0.0,0.8843917660415173,1.2762246578931808
2024-01-05T04:00:00,6.189773887395859,0.04504287615418434,0.0,0.0,0.9425883591175079,1.3617502301931381
2024-01-05T05:00:00,3.818321168422699,0.0013289161724969745,0.0,0.0,0.6208648793399334,0.8400306329131126
2024-01-05T06:00:00,5.198922663927078,2.100839310514857e-06,0.0880080908536911,-0.3897499947547912,0.8525729887187481,1.1437629759311676
2024-01-05T07:00:00,4.0063494592905045,0.06911395490169525,0.11366326361894608,-2.43040002822876,0.7267292961478233,0.8813968822360039
2024-01-05T08:00:00,2.7077151238918304,0.002651690971106291,0.650733470916748,-5.232950035095215,0.644966896623373,0.5956973098218441
2024-01-05T09:00:00,2.2283162772655487,0.0,3.377349555492401,-8.699716613769532,0.5058853402733803,0.4902295898646116
2024-01-05T10:00:00,1.4374621883034706,0.0,4.743495941162109,-11.965616729736327,0.32888059318065643,0.3162416825070977
2024-01-05T11:00:00,-0.43131580017507076,0.12239507585763931,4.4305291175842285,-14.46518325805664,0.044279330875724554,-0.09488946851342916
2024-01-05T12:00:00,0.197005745023489,0.8617801070213318,4.630352318286896,-15.92379998779297,0.5755637204274535,0.04334127902984619
2024-01-05T13:00:00,-0.5466003427281976,0.43365657329559326,2.027048349380493,-16.252232971191408,0.5507239401340485,-0.1202520823571831
2024-01-05T14:00:00,0.26556381583213806,1.491038542240858,3.2307692356407642,-15.444683532714844,0.5144164636731148,0.058424051851034164
2024-01-05T15:00:00,1.5987743735313416,4.837440064875409e-05,2.934406077489257,-13.594316467285156,0.6702160462737083,0.3517303839325905
2024-01-05T16:00:00,-1.1264547184109688,2.5425671062570814,0.4927792723174207,-10.69038345336914,0.20025651156902313,-0.6082856170833111
2024-01-05T17:00:00,1.9035872630774975,2.1522518324438824,0.8086889386177063,-7.1121833190917965,0.39399118232540786,1.027937192004174
2024-01-05T18:00:00,6.084611251950264,5.476707216352224,1.143935203552246,-3.390600547790527,1.3045044392347336,3.2856902815401554
2024-01-05T19:00:00,2.183409310877323,4.812665830053447,0.0,-0.14599999928474428,0.5394310720730573,1.179041039198637
2024-01-05T20:00:00,6.856079589575529,2.4861036837100983,0.0,0.0,1.4560799300670624,3.7022830341011286
2024-01-05T21:00:00,8.243614673614502,0.645139061845839,0.25080373138189316,0.0,1.6541918367147446,1.8135952055454254
2024-01-05T22:00:00,13.076275438070297,0.8473244197666645,0.0,0.0,2.0676260255277157,2.8767806217074394
2024-01-05T23:00:00,8.451911449432373,2.124638158129528,0.0,0.0,1.3696681633591652,1.8594205379486084
2024-01-06T00:00:00,11.004948079586029,0.14851851985713438,0.0,0.0,1.499118059873581,2.421088621020317
2024-01-06T01:00:00,8.111183226108551,0.0,0.0,0.0,0.9752309694886208,1.7844602763652802
2024-01-06T02:00:00,4.757866680622101,0.0,0.0,0.0,0.5560345463454723,1.0467306599020958
2024-01-06T03:00:00,5.1981499791145325,0.0,0.0,0.0,0.6302171424031258,1.1435929760336876
2024-01-06T04:00:00,4.545216619968414,0.0,0.0,0.0,0.530910849571228,0.9999476373195648
2024-01-06T05:00:00,4.952599942684174,0.0,0.0,0.0,0.5832975618541241,1.0895719975233078
2024-01-06T06:00:00,6.174533307552338,0.0,0.0,-0.38764999008178713,0.7574146464467049,1.3583972975611687
2024-01-06T07:00:00,3.0603666491806507,0.0,0.0,-2.457850008010864,0.36485757026821375,0.6732806609943509
2024-01-06T08:00:00,2.00079995021224,0.0,0.0,-5.287450004577637,0.3285154281184077,0.4401759738102555
2024-01-06T09:00:00,1.2929016333073378,0.0,1.5876185894012451,-8.804233505249023,0.21970684081315994,0.2844383561750874
2024-01-06T10:00:00,1.2461226470768452,0.0,4.034206122159958,-12.107083282470704,0.21242180420085788,0.2741469806060195
2024-01-06T11:00:00,1.0744257867336273,0.2849714159965515,4.475497305393219,-14.583099884033206,0.2647893112152815,0.2363736666738987
2024-01-06T12:00:00,-0.38165582716464996,0.5406062006950378,4.497233867645264,-15.982432983398436,0.12184724304825068,-0.08396427892148495
2024-01-06T13:00:00,-1.4466772191226482,0.8808910846710205,3.817280650138855,-16.318933471679685,0.09806247800588608,-0.3182689752429724
2024-01-06T14:00:00,-0.7783685966860503,0.1755649745464325,2.8774381428956985,-15.548216735839844,0.09852869014139287,-0.17124109144788235
2024-01-06T15:00:00,-1.1055900752544403,1.4301674365997314,3.761252261698246,-13.775,0.24727612733840942,-0.24322982504963875
2024-01-06T16:00:00,2.038171298801899,3.368126416578889,1.7202973365783691,-10.82656671142578,0.4793905671685934,0.8152685221284628
2024-01-06T17:00:00,2.295814037322998,5.296654433012009,0.8628183603286743,-7.1347334289550774,0.5276488959789276,0.9183256700634956
2024-01-06T18:00:00,4.67946533113718,6.050634885323234,0.0,-3.4126625518798828,0.9570426451973617,1.871786211617291
2024-01-06T19:00:00,10.501740485429764,1.4161429890818908,0.0,-0.13866666626930238,1.98999535292387,4.200696207582951
2024-01-06T20:00:00,9.06442359732052,1.9795934599624943,0.0,0.0,1.708011500843896,3.6257695234922975
2024-01-06T21:00:00,10.291412811143488,1.6552708148956299,0.0,0.0,1.9257766093056183,2.2641108134969308
2024-01-06T22:00:00,10.491583526134491,0.0,0.0,0.0,1.79635788500309,2.3081483393907547
2024-01-06T23:00:00,10.410833239555359,0.0,0.0,0.0,1.6042535603046417,2.2903833389282227
2024-01-07T00:00:00,6.550116777420044,0.0,0.0,0.0,0.9577857032418251,1.4410256892442703
2024-01-07T01:00:00,5.970418393611908,0.0,0.4830683767795563,0.0,0.8508701100945473,1.3134920224547386
2024-01-07T02:00:00,4.886378735303879,0.3829045593738556,0.0,0.0,0.6886026822030544,1.0750033371150494
2024-01-07T03:00:00,4.730003863573074,0.0041960179805755615,0.0,0.0,0.6529901660978794,1.0406008288264275
2024-01-07T04:00:00,4.1076087057590485,7.859453944547568e-06,0.0,0.0,0.578205194324255,0.9036739319562912
2024-01-07T05:00:00,3.5280166268348694,3.368576884099639e-08,0.0,0.0,0.5309529788792133,0.7761636488139629
2024-01-07T06:00:00,4.3819164633750916,0.0,0.0,-0.3925166683197021,0.7011502496898174,0.9640216082334518
2024-01-07T07:00:00,3.6775985062122345,0.0,0.8747485876083374,-2.455199951171875,0.6317930743098259,0.8090716600418091
2024-01-07T08:00:00,1.7018936052918434,0.0,2.1239269375801086,-5.319733253479004,0.4430739260278642,0.37441660836338997
2024-01-07T09:00:00,1.2077068388462067,0.09863132238388062,4.852704882621765,-8.860083267211913,0.3713191095739603,0.2656955160200596
2024-01-07T10:00:00,-0.21312347054481506,1.1486682891845703,4.338044762611389,-12.127516632080079,0.286870950832963,-0.046887150034308434
2024-01-07T11:00:00,-0.17391587793827057,0.008554339408874512,4.845971703529358,-14.594249999999999,0.2114591309800744,-0.03826149646192789
2024-01-07T12:00:00,-0.6177152320742607,0.0,2.6760014444589615,-16.004483337402345,0.328780141659081,-0.13589736260473728
2024-01-07T13:00:00,-1.6324076168239117,0.0,4.097955266945064,-16.277318054199217,0.2580356914550066,-0.3591296784579754
2024-01-07T14:00:00,-2.525796366855502,0.0,4.165070672053844,-15.590233581542968,0.06808909773826599,-0.5556752169504762
2024-01-07T15:00:00,-0.006917830556631088,0.0,2.805582313638297,-13.713483154296874,0.1898204069584608,-0.0015219161286950111
2024-01-07T16:00:00,0.7685473561286926,2.8504508435726166,0.3918648036196828,-10.629283203125,0.6108888536691666,0.30741894245147705
2024-01-07T17:00:00,1.3896920159459114,3.404430389404297,0.03218875452876091,-6.941099945068359,0.39915974996984005,0.555876798927784
2024-01-07T18:00:00,2.685417352244258,6.746596813201904,0.0028638720978051424,-3.264,0.8101567183621228,1.0741668874397874
2024-01-07T19:00:00,6.181394433602691,3.2635903120972216,0.00025117164477705956,-0.10271666574478149,1.3482093662023544,2.4725577495992184
2024-01-07T20:00:00,7.326948046684265,3.1056186258792877,0.0,0.0,1.5002793911844492,2.930779231712222
2024-01-07T21:00:00,9.608834505081177,2.339515320956707,0.0,0.0,1.864235520362854,2.1139435917139053
2024-01-07T22:00:00,8.594496846199036,2.282076120376587,0.09922302514314651,0.0,1.5437825620174408,1.8907893002033234
2024-01-07T23:00:00,10.25742882490158,1.0509377643465996,0.0,0.0,1.7161687165498734,2.256634294986725
2024-01-08T00:00:00,8.38678914308548,0.0005022672412451357,0.0,0.0,1.2503848373889923,1.8450935930013657
2024-01-08T01:00:00,6.6117236614227295,0.0,0.3845570981502533,0.0,0.9536006972193718,1.4545792005956173
2024-01-08T02:00:00,5.005524501204491,0.3110588788986206,0.0,0.0,0.7003937773406506,1.1012153811752796
2024-01-08T03:00:00,3.8949533700942993,0.00037991805584169924,0.0,0.0,0.5532971583306789,0.8568897321820259
2024-01-08T04:00:00,5.09589096903801,4.805592197953956e-06,0.05799582600593567,0.0,0.7191502116620541,1.1210960000753403
2024-01-08T05:00:00,3.1961640417575836,0.04516802728176117,0.017732011154294014,0.0,0.46976614370942116,0.7031560875475407
2024-01-08T06:00:00,3.4508224576711655,0.01358597632497549,0.1020917221903801,-0.3869000015258789,0.5432460829615593,0.7591809071600437
2024-01-08T07:00:00,4.264845609664917,0.00043542825733311474,2.256281018257141,-2.4805666694641113,0.7163506876677275,0.9382660314440727
2024-01-08T08:00:00,3.234496146440506,4.231751972838538e-06,2.16195023432374,-5.327233268737793,0.7085896134376526,0.7115891613066196
2024-01-08T09:00:00,3.437146693468094,0.0,7.2132134065032005,-8.835116729736328,0.6901596039533615,0.7561722621321678
2024-01-08T10:00:00,-0.5465677715837955,0.09836417436599731,5.850813090801239,-12.10000003051758,0.1608862355351448,-0.12024492397904396
2024-01-08T11:00:00,0.48399652540683746,0.002873469842597842,6.888769656419754,-14.550516479492186,0.3381560444831848,0.1064792275428772
2024-01-08T12:00:00,-1.2794160172343254,0.0,5.85188364982605,-15.988116455078124,0.13936639949679375,-0.2814715225249529
2024-01-08T13:00:00,-3.834871083498001,0.6998577117919922,4.505286645144224,-16.329616455078124,0.2266135886311531,-0.8436716422438622
2024-01-08T14:00:00,-4.015786647796631,0.0,4.571563141420484,-15.569599731445312,0.057020338252186775,-0.8834730498492718
2024-01-08T15:00:00,-3.840286770835519,0.0,1.8578465048631188,-13.674383361816407,0.012466014362871647,-0.8448630766943097
2024-01-08T16:00:00,-2.5380405634641647,1.3698968887329102,1.3022397374443244,-10.772183441162108,0.08211404085159302,-1.3705419264733791
2024-01-08T17:00:00,0.0607956750318408,1.9358581900596619,0.4193874086813594,-7.1210416870117195,0.3151325670769438,0.032829718897119164
2024-01-08T18:00:00,3.2185577489435673,7.53714244812727,0.0,-3.4389000244140626,0.7234857976436615,1.738021221011877
2024-01-08T19:00:00,0.5060300230979919,9.970003545284271,0.0,-0.10623333215713501,0.4573820047080517,0.27325624227523804
2024-01-08T20:00:00,3.002473294734955,7.792643517255783,0.0,0.0,0.8235528040677309,1.6213356703519821
2024-01-08T21:00:00,10.853988200426102,2.449694972950965,0.0,0.0,2.2290910482406616,2.3878773637115955
2024-01-08T22:00:00,9.72907280921936,2.465226961299777,0.0,0.0,1.6593439877033234,2.140396031201817
2024-01-08T23:00:00,10.05557006597519,1.6823925971984863,0.012029390782117844,0.0,1.5718121528625488,2.212225377559662
2024-01-09T00:00:00,7.876527786254883,0.009605573490262032,0.0,0.0,1.0703209936618805,1.732836127281189
2024-01-09T01:00:00,5.901610821485519,0.0,0.02752744033932686,0.0,0.7558057345449924,1.2983543910086155
2024-01-09T02:00:00,6.374083340167999,0.02228325977921486,0.0,0.0,0.8192131333053112,1.4022983126342297
2024-01-09T03:00:00,5.46901261806488,0.0007374099222943187,0.0,0.0,0.6723571624606848,1.2031827755272388
2024-01-09T04:00:00,4.507798969745636,2.657859340615687e-06,0.011434996500611305,0.0,0.5577057562768459,0.9917157739400864
2024-01-09T05:00:00,3.8414297997951508,0.009170196019113064,0.0,0.0,0.4941027909517288,0.8451145440340042
2024-01-09T06:00:00,3.574445888400078,0.00012075841368641704,0.0,-0.45946665859222413,0.48626352846622467,0.7863780818879604
2024-01-09T07:00:00,2.1330998837947845,0.0,0.0,-2.5324500579833984,0.3506179489195347,0.46928197145462036
2024-01-09T08:00:00,1.972691997885704,0.0,1.445325376233086,-5.429733322143554,0.4581872224807739,0.4339922405779362
2024-01-09T09:00:00,0.7342895083129406,0.0,2.829872727394104,-8.99123324584961,0.1564756277948618,0.161543695256114
2024-01-09T10:00:00,0.0941305123269558,0.0,5.156847178936005,-12.365466735839842,0.1435508280992508,0.020708708092570305
2024-01-09T11:00:00,0.3214570991694927,0.0,8.454874038696289,-14.90040020751953,0.12117538973689079,0.0707205617800355
2024-01-09T12:00:00,-1.1493679750710726,0.0,7.4449650049209595,-16.374766540527347,0.10976452101022005,-0.2528609479777515
2024-01-09T13:00:00,-3.844662770628929,0.06514427810907364,4.944515123963356,-16.562416748046875,0.06737516261637211,-0.845825795084238
2024-01-09T14:00:00,-3.100445508956909,0.0,6.905687536112964,-15.720608215332032,0.06815669685602188,-0.6820980184711516
2024-01-09T15:00:00,-2.7115562714170665,1.0251708328723907,2.8884815151104704,-13.811866943359375,0.0006369590410031378,-0.5965423813322559
2024-01-09T16:00:00,-2.513108756393194,2.144050896167755,1.0868424843720277,-10.897633605957033,0.008790142834186554,-1.3570788148790598
2024-01-09T17:00:00,-1.976388905197382,4.614332437515259,0.08339345565036638,-7.231483306884766,0.04096168279647827,-1.0672500506043434
2024-01-09T18:00:00,-1.9126740600913763,7.889707386493683,0.0,-3.3475500335693362,0.050638682674616575,-1.0328439958393574
2024-01-09T19:00:00,1.8713956475257874,6.953454218804836,0.0,-0.06605000066757202,0.5507896915078163,1.010553702712059
2024-01-09T20:00:00,4.2838908433914185,7.3547424944117665,0.0,0.0,1.0027662366628647,2.313301235670224
2024-01-09T21:00:00,8.850871682167053,2.425044935196638,0.0,0.0,1.819232627749443,1.9471917198970914
2024-01-09T22:00:00,9.557273864746094,0.7690353319048882,0.10182581841945648,0.0,1.8242855134885758,2.1026002229191363
2024-01-09T23:00:00,7.981931924819946,1.2396834716200829,0.6714154109358788,0.0,1.337383359670639,1.7560249865055084
2024-01-10T00:00:00,8.358576476573944,0.4410736495628953,0.0,0.0,1.1621564999222755,1.838886871933937
2024-01-10T01:00:00,5.886401802301407,0.11132919948067865,0.7156144380569458,0.0,0.7553690075874329,1.2950084060430527
2024-01-10T02:00:00,3.992853730916977,0.5878463273402303,0.0,0.0,0.5000874735414982,0.8784278370440006
2024-01-10T03:00:00,4.7478891760110855,0.008744150396523764,0.0,0.0,0.5947290640324354,1.0445356220006943
2024-01-10T04:00:00,4.038486987352371,8.143933519022539e-05,0.6845183968544006,0.0,0.5037476718425751,0.8884671330451965
2024-01-10T05:00:00,3.782386213541031,0.28623083233833313,0.14926700294017792,0.0,0.483619601232931,0.8321249759756029
2024-01-10T06:00:00,3.469679668545723,0.38881799206137657,0.17628100886940956,-0.37346667146682744,0.4648886965587735,0.7633295226842165
2024-01-10T07:00:00,1.806854186579585,0.1439958772243699,0.0,-2.4186999835968015,0.27517629228532314,0.39750791853293777
2024-01-10T08:00:00,1.445130918174982,0.0006535606407851446,1.071534276008606,-5.389983291625977,0.2997315456159413,0.3179287980310619
2024-01-10T09:00:00,0.771755188703537,1.3318728520061995e-07,3.0656718015670776,-8.970166564941406,0.431230828166008,0.16978614032268524
2024-01-10T10:00:00,2.8882103860378265,6.045046130331855e-10,9.04701042175293,-12.349150054931641,0.5813014134764671,0.6354062780737877
2024-01-10T11:00:00,0.5499684736132622,0.0,8.59631860256195,-14.849816558837889,0.250163197517395,0.12099305912852287
2024-01-10T12:00:00,-0.05235830981109757,0.0,7.249174982309341,-16.404216674804687,0.13377993926405907,-0.011518825547682354
